a495068a-9d3c-402f-b901-285b30c00fcc;O exemplo
vem de cima para baixo na medida que a prepotência, a desfaçatez, a arrogância se
faz sentir como forma de poder e influencia social, contaminando todos os
setores, nem o púlpito das igrejas, onde se deveriam escutar palavras de sabedoria
ficou imune perante essa pandemia do mais grotesco que existe no ser humano que
busca sempre a forma de denegrir a seu semelhante.;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
505f7782-125e-4d40-bc51-642e32035049;A mulher passou de vítima à ré.Tudo isso porque o acusado é empresário e rico.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
b5a965c6-f34a-44f5-8d1c-b19b3cdc4c25;Não, ela fez uma falsa acusacao de estupro. as proprias provas que ela tentou apresentar foram contra ela. Porque esta do lado dela? ;1;0;A mulher passou de vítima à ré.Tudo isso porque o acusado é empresário e rico.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
57217c0c-060e-40a5-a8e6-0970ee726283;Criaram um tribunal inquisidor e ainda reviveram um deboche com a vítima. Que gente imunda.;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
741a037a-49d3-4105-b7d4-dc02b346f93a;A vitima no caso foi o acusado falsamente de estupro né? ;2;0;Criaram um tribunal inquisidor e ainda reviveram um deboche com a vítima. Que gente imunda.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
cffd1411-233f-4783-9cfd-91d0135c2ab9;Boa noite! Ainda vai haver uma reviravolta neste caso. o culpado pelo o estrupo tem que ser punido. não a vitima. Aqui tem vários comentários de pessoas condenando a mulher. e defendendo o estuprador???  gente nojenta. A justiça tem que prevalecer a favor dessa mulher, que fui vitima de estrupo. .. .. ...;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
a94977fb-5fb1-48bb-a9fe-edc238670ce7;O PROBLEMA DO BRASIL,É QUE RICO NÃO PUNE RICO.;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
90a4af02-0d1a-43fb-a4cc-35f938515947;Difícil saber se, de fato, ela foi estuprada por esse empresário. Agora, no julgamento, não há dúvidas de que ela foi "estuprada" coletivamente! Uma covardia absurda que fizeram com ela!!! Não é possível que aqueles que estavam alí não sofra punições!!!;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
0235a6d1-92dd-4637-a68b-b373a494d7e1;Foi só nesse caso específico que o advogado de defesa tenta desconstruir a imagem da vítima, na tentativa de demonstrar que teria havido uma relação consensual...? Qual foi a novidade? Queriam que o advogado de defesa, vejam bem, DE DEFESA, corroborasse com as acusações da vítima? O cara está no papel dele, tentando confrontar a vítima na tentativa de demonstrar que ela estaria mentindo, que ela possa ser uma pessoa dissimulada, que a relação teria sido consensual, etc.Dito isso, tenho certeza que algumas pessoas, com interpretação limitada, vão achar que eu estou defendendo o acusado...;0;0;Difícil saber se, de fato, ela foi estuprada por esse empresário. Agora, no julgamento, não há dúvidas de que ela foi "estuprada" coletivamente! Uma covardia absurda que fizeram com ela!!! Não é possível que aqueles que estavam alí não sofra punições!!!;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
2f92a59c-80f6-432d-988f-765ab9348961;Bem, só sei que o “empresário” deve ter pago uma pequena fortuna para não pagar de mulherzinha na cadeia, simples assim. ;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
087586a6-a4bd-4ac8-a3a7-5cc6b3066ba1;Com que provas voce diz isso? O cara sofreu uma falsa acusacao de estupro e voce fica do lado da criminosa? Voce é louco. ;4;0;Bem, só sei que o “empresário” deve ter pago uma pequena fortuna para não pagar de mulherzinha na cadeia, simples assim. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
ea7325e0-cfe8-4612-bf42-1ef84b2c4089;(Especialmente para Sandi Antonio Tadeu...)Onde foi o caso???...*Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.*Mais explicações???...Vamos simplificar: *SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.*Pronto: explicado e desenhado.;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
0da00223-e405-481e-ad00-3238cedfea23;Típico esquerdista;2;0;(Especialmente para Sandi Antonio Tadeu...)Onde foi o caso???...*Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.*Mais explicações???...Vamos simplificar: *SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.*Pronto: explicado e desenhado.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
c60e9322-8db6-487f-98d6-2b3b0c7e3fa4;Racista. :...;2;0;(Especialmente para Sandi Antonio Tadeu...)Onde foi o caso???...*Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.*Mais explicações???...Vamos simplificar: *SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.*Pronto: explicado e desenhado.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
13bd8706-4049-46a4-8995-b3e0a5eddfe4;Quer dizer que o quê do que esta escrevendo o que mesmo. Aqui tem PeTero que não sabe nem escrever e fica escrevendo asneiras e asneiras. Resposta para a cambada que escreveu acima.;0;0;(Especialmente para Sandi Antonio Tadeu...)Onde foi o caso???...*Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.*Mais explicações???...Vamos simplificar: *SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.*Pronto: explicado e desenhado.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
dcb2bbc7-cb67-42d9-9d26-3a2a86014df3;tem que passar esse processo para esfera federal e punir o estuprador, juiz e advogado, tem que punir para servir como exemplo ;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
4941b67e-2815-42d1-9b43-c4d3a422a00b;Mas ele é inocente ué...;1;0;tem que passar esse processo para esfera federal e punir o estuprador, juiz e advogado, tem que punir para servir como exemplo ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
